x,y_expected,y_actual,error(abs),error(rate)
53.96875,1.87019680636074389320e-2,0.018701968063607438,8.01152667e-19,4.28378802e-17
54,1.86910446529891350809e-2,0.018691044652989135,3.13005326e-19,1.67462724e-17
54.03125,1.86801339948021064445e-2,0.01868013399480211,3.84207605e-18,2.05677114e-16
54.0625,1.86692360667284726990e-2,0.018669236066728476,2.98801777e-18,1.60050350e-16
54.09375,1.86583508465023993302e-2,0.018658350846502404,4.19476183e-18,2.24819539e-16
54.125,1.86474783119099460115e-2,0.01864747831190995,5.29810655e-18,2.84119196e-16
54.15625,1.86366184407889155106e-2,0.018636618440788916,9.01455180e-19,4.83701044e-17
54.1875,1.86257712110287031255e-2,0.018625771211028704,1.10176810e-18,5.91528847e-17
54.21875,1.86149366005701466444e-2,0.018614936600570144,2.35161499e-18,1.26329465e-16
54.25,1.86041145874053768294e-2,0.018604114587405376,1.03250169e-18,5.54985665e-17
54.28125,1.85933051495776684220e-2,0.018593305149577667,1.25402561e-18,6.74450077e-17
54.3125,1.85825082651812916665e-2,0.018582508265181295,2.97673130e-18,1.60189962e-16
54.34375,1.85717239123613643513e-2,0.018571723912361365,9.76031443e-19,5.25547035e-17
54.375,1.85609520693137043643e-2,0.018560952069313706,1.80543118e-18,9.72703971e-17
54.40625,1.85501927142846827618e-2,0.01855019271428468,2.67740214e-18,1.44332848e-16
54.4375,1.85394458255710773474e-2,0.018539445825571082,4.51873928e-18,2.43736481e-16
54.46875,1.85287113815199267597e-2,0.01852871138151993,3.26402649e-18,1.76160469e-16
54.5,1.85179893605283850668e-2,0.01851798936052839,5.38546245e-18,2.90823283e-16
54.53125,1.85072797410435768651e-2,0.018507279741043575,1.65982753e-18,8.96851160e-17
54.5625,1.84965825015624528801e-2,0.018496582501562456,2.87799688e-18,1.55596142e-16
54.59375,1.84858976206316460688e-2,0.018485897620631644,1.63531627e-18,8.84629083e-17
54.625,1.84752250768473282191e-2,0.01847522507684733,2.62353637e-19,1.42002945e-17
54.65625,1.84645648488550670464e-2,0.01846456484885507,1.80515231e-18,9.77630572e-17
54.6875,1.84539169153496837845e-2,0.018453916915349682,1.55274770e-18,8.41419035e-17
54.71875,1.84432812550751112689e-2,0.01844328125507511,2.05931666e-18,1.11656740e-16
54.75,1.84326578468242525099e-2,0.01843265784682425,1.30225852e-18,7.06495250e-17
54.78125,1.84220466694388397553e-2,0.01842204666943884,1.11000190e-18,6.02539948e-17
54.8125,1.84114477018092940381e-2,0.018411447701809296,1.59140587e-18,8.64356728e-17
54.84375,1.84008609228745852102e-2,0.018400860922874584,1.37977529e-18,7.49842793e-17
54.875,1.83902863116220924573e-2,0.01839028631162209,9.98791592e-19,5.43108234e-17
54.90625,1.83797238470874652955e-2,0.01837972384708747,4.90547713e-18,2.66896128e-16
54.9375,1.83691735083544850457e-2,0.018369173508354486,9.89498563e-19,5.38673426e-17
54.96875,1.83586352745549267854e-2,0.018358635274554926,1.23153672e-18,6.70821498e-17
55,1.83481091248684217750e-2,0.018348109124868422,7.17536177e-19,3.91068187e-17
55.03125,1.83375950385223203574e-2,0.01833759503852232,1.40536206e-18,7.66382971e-17
55.0625,1.83270929947915553279e-2,0.018327092994791554,9.52241792e-19,5.19581470e-17
55.09375,1.83166029729985057740e-2,0.01831660297299851,3.65030144e-18,1.99289216e-16
55.125,1.83061249525128613825e-2,0.01830612495251286,1.12250484e-18,6.13185390e-17
55.15625,1.82956589127514872112e-2,0.01829565891275148,5.81035333e-18,3.17580982e-16
55.1875,1.82852048331782889250e-2,0.018285204833178293,4.14070101e-18,2.26450896e-16
55.21875,1.82747626933040784933e-2,0.01827476269330408,2.26952849e-18,1.24189218e-16
55.25,1.82643324726864403474e-2,0.018264332472686443,2.90089878e-18,1.58828623e-16
55.28125,1.82539141509295979957e-2,0.0182539141509296,3.71056228e-18,2.03274884e-16
55.3125,1.82435077076842810953e-2,0.01824350770768428,2.77691682e-18,1.52213975e-16
55.34375,1.82331131226475929777e-2,0.018233113122647592,7.97460748e-19,4.37369495e-17
55.375,1.82227303755628786278e-2,0.018222730375562875,3.20661559e-18,1.75967900e-16
55.40625,1.82123594462195931123e-2,0.01821235944621959,3.17548168e-18,1.74358610e-16
55.4375,1.82020003144531704587e-2,0.018202000314453168,2.66343724e-18,1.46326623e-16
55.46875,1.81916529601448929798e-2,0.018191652960144897,3.76477450e-18,2.06950655e-16
55.5,1.81813173632217610453e-2,0.01818131736322176,4.26248115e-19,2.34442921e-17
55.53125,1.81709935036563632954e-2,0.018170993503656363,2.84757417e-19,1.56709877e-17
55.5625,1.81606813614667472975e-2,0.01816068136146675,3.03012595e-18,1.66850896e-16
55.59375,1.81503809167162906423e-2,0.01815038091671629,2.78563025e-19,1.53475030e-17
55.625,1.81400921495135724786e-2,0.018140092149513575,2.67515525e-18,1.47471977e-16
55.65625,1.81298150400122454847e-2,0.018129815040012248,2.01653558e-18,1.11227587e-16
55.6875,1.81195495684109082743e-2,0.01811954956841091,2.49827033e-18,1.37877066e-16
55.71875,1.81092957149529782363e-2,0.018109295714952976,1.99456612e-18,1.10140458e-16
55.75,1.80990534599265648053e-2,0.018099053459926562,2.32932651e-18,1.28698803e-16
55.78125,1.80888227836643431625e-2,0.018088822783664343,4.82055296e-19,2.66493459e-17
55.8125,1.80786036665434283641e-2,0.01807860366654343,1.84211144e-18,1.01894564e-16
55.84375,1.80683960889852498964e-2,0.018068396088985247,3.18504906e-18,1.76277355e-16
55.875,1.80582000314554266555e-2,0.018058200031455425,1.63904813e-18,9.07647568e-17
55.90625,1.80480154744636423500e-2,0.018048015474463643,2.21173213e-19,1.22547110e-17
55.9375,1.80378423985635213252e-2,0.01803784239856352,4.84736080e-19,2.68732850e-17
55.96875,1.80276807843525048061e-2,0.018027680784352504,9.32869339e-19,5.17464975e-17
56,1.80175306124717275602e-2,0.018017530612471726,1.09575163e-18,6.08158609e-17
56.03125,1.80073918636058949745e-2,0.01800739186360589,5.72050545e-18,3.17675402e-16
56.0625,1.79972645184831605489e-2,0.017997264518483158,2.43561888e-18,1.35332726e-16
56.09375,1.79871485578750038023e-2,0.017987148557875,2.72085861e-18,1.51266811e-16
56.125,1.79770439625961085892e-2,0.01797704396259611,2.19315631e-20,1.21997605e-18
56.15625,1.79669507135042418276e-2,0.017966950713504244,2.33605590e-18,1.30019609e-16
56.1875,1.79568687915001326345e-2,0.017956868791500134,9.90806338e-19,5.51770105e-17
56.21875,1.79467981775273518674e-2,0.01794679817752735,1.49105390e-18,8.30818893e-17
56.25,1.79367388525721920724e-2,0.017936738852572194,2.00819512e-18,1.11959879e-16
56.28125,1.79266907976635478341e-2,0.01792669079766355,5.59391773e-19,3.12044079e-17
56.3125,1.79166539938727965283e-2,0.017916653993872798,1.16723384e-18,6.51479816e-17
56.34375,1.79066284223136794751e-2,0.017906628422313678,1.56878093e-18,8.76089511e-17
56.375,1.78966140641421834905e-2,0.01789661406414218,4.15045140e-18,2.31912661e-16
56.40625,1.78866109005564228346e-2,0.01788661090055642,4.49917358e-18,2.51538629e-16
56.4375,1.78766189127965215566e-2,0.01787661891279652,2.26152910e-18,1.26507653e-16
56.46875,1.78666380821444962331e-2,0.017866638082144493,2.97840323e-18,1.66701940e-16
56.5,1.78566683899241390990e-2,0.017856668389924137,1.82996478e-18,1.02480751e-16
56.53125,1.78467098175009015696e-2,0.0178467098175009,2.46612702e-18,1.38183847e-16
56.5625,1.78367623462817781520e-2,0.01783676234628178,1.93742187e-18,1.08619593e-16
56.59375,1.78268259577151907450e-2,0.017826825957715193,2.13241046e-18,1.19618067e-16
56.625,1.78169006332908733245e-2,0.01781690063329087,2.09357572e-18,1.17505045e-16
56.65625,1.78069863545397570146e-2,0.017806986354539756,1.47973319e-18,8.30984628e-17
56.6875,1.77970831030338555422e-2,0.017797083103033857,1.94518643e-18,1.09298047e-16
56.71875,1.77871908603861510729e-2,0.01778719086038615,1.99572839e-18,1.12200313e-16
56.75,1.77773096082504804280e-2,0.01777730960825048,1.11105382e-18,6.24984232e-17
56.78125,1.77674393283214216802e-2,0.017767439328321415,7.03136523e-18,3.95744434e-16
56.8125,1.77575800023341811270e-2,0.017757580002334176,4.63258211e-18,2.60879135e-16
56.84375,1.77477316120644806398e-2,0.01774773161206448,1.02011270e-18,5.74784834e-17
56.875,1.77378941393284453884e-2,0.017737894139328445,1.96201743e-19,1.10611633e-17
56.90625,1.77280675659824919373e-2,0.01772806756598249,1.76491360e-18,9.95547647e-17
56.9375,1.77182518739232167154e-2,0.017718251873923216,8.37673073e-19,4.72774108e-17
56.96875,1.77084470450872848544e-2,0.017708447045087287,1.90423182e-18,1.07532400e-16
57,1.76986530614513193969e-2,0.017698653061451318,1.44977683e-18,8.19145292e-17
57.03125,1.76888699050317908719e-2,0.01768886990503179,2.35104586e-18,1.32911026e-16
57.0625,1.76790975578849072358e-2,0.01767909755788491,2.42803772e-18,1.37339461e-16
57.09375,1.76693360021065041786e-2,0.017669336002106503,9.42451343e-19,5.33382433e-17
57.125,1.76595852198319357924e-2,0.017659585219831932,3.40792978e-18,1.92979039e-16
57.15625,1.76498451932359656027e-2,0.017649845193235966,6.31491239e-19,3.57788543e-17
57.1875,1.76401159045326579592e-2,0.017640115904532662,3.96867594e-18,2.24980151e-16
57.21875,1.76303973359752697861e-2,0.017630397335975274,4.63373695e-18,2.62826575e-16
57.25,1.76206894698561426897e-2,0.017620689469856145,2.76403769e-18,1.56863198e-16
57.28125,1.76109922885065954222e-2,0.0176109922885066,4.05687689e-18,2.30360494e-16
57.3125,1.76013057742968167007e-2,0.017601305774296822,5.52009800e-18,3.13618664e-16
57.34375,1.75916299096357583792e-2,0.01759162990963576,1.68590520e-18,9.58356450e-17
57.375,1.75819646769710289730e-2,0.017581964676971037,7.81979814e-18,4.44762476e-16
57.40625,1.75723100587887875341e-2,0.017572310058788794,6.45091119e-18,3.67106611e-16
57.4375,1.75626660376136378749e-2,0.017562666037613642,4.57523977e-18,2.60509410e-16
57.46875,1.75530325960085231420e-2,0.017553032596008527,3.77461900e-18,2.15040847e-16
57.5,1.75434097165746207342e-2,0.01754340971657462,2.25546043e-18,1.28564542e-16
57.53125,1.75337973819512375685e-2,0.017533797381951235,2.76786941e-18,1.57859096e-16
57.5625,1.75241955748157056878e-2,0.017524195574815705,8.81093670e-19,5.02786942e-17
57.59375,1.75146042778832782134e-2,0.017514604277883282,3.73300355e-18,2.13136619e-16
57.625,1.75050234739070256375e-2,0.017505023473907026,5.94941770e-19,3.39869165e-17
57.65625,1.74954531456777324564e-2,0.01749545314567773,1.07395395e-18,6.13847464e-17
57.6875,1.74858932760237941430e-2,0.017485893276023793,1.16257556e-18,6.64864839e-17
57.71875,1.74763438478111144558e-2,0.01747634384781112,3.81475705e-18,2.18281185e-16
57.75,1.74668048439430030851e-2,0.017466804843943008,5.11124702e-18,2.92626331e-16
57.78125,1.74572762473600736339e-2,0.017457276247360074,5.00062591e-19,2.86449377e-17
57.8125,1.74477580410401419321e-2,0.017447758041040144,2.28473800e-18,1.30947368e-16
57.84375,1.74382502079981246836e-2,0.017438250207998125,1.25663435e-19,7.20619518e-18
57.875,1.74287527312859384448e-2,0.01742875273128594,1.82473330e-18,1.04696723e-16
57.90625,1.74192655939923989319e-2,0.017419265593992404,4.69161282e-18,2.69334709e-16
57.9375,1.74097887792431206581e-2,0.017409788779243124,3.18818819e-18,1.83126184e-16
57.96875,1.74003222702004168976e-2,0.01740032227020042,3.48497481e-18,2.00282199e-16
58,1.73908660500631999755e-2,0.017390866050063198,1.98049864e-18,1.13881542e-16
58.03125,1.73814201020668818833e-2,0.01738142010206688,1.03828786e-18,5.97355023e-17
58.0625,1.73719844094832752174e-2,0.017371984409483274,1.50268885e-18,8.65007025e-17
58.09375,1.73625589556204944402e-2,0.017362558955620493,1.82239789e-18,1.04961365e-16
58.125,1.73531437238228574631e-2,0.01735314372382286,3.25363961e-18,1.87495687e-16
58.15625,1.73437386974707875483e-2,0.017343738697470787,6.56855481e-19,3.78727731e-17
58.1875,1.73343438599807155304e-2,0.017334343859980717,1.63701779e-18,9.44378283e-17
58.21875,1.73249591948049823551e-2,0.017324959194804982,2.95134118e-19,1.70351985e-17
58.25,1.73155846854317419346e-2,0.017315584685431745,2.59811079e-18,1.50044647e-16
58.28125,1.73062203153848643174e-2,0.017306220315384868,3.84064059e-18,2.21922553e-16
58.3125,1.72968660682238391733e-2,0.017296866068223837,1.85282283e-18,1.07118991e-16
58.34375,1.72875219275436795903e-2,0.01728752192754368,1.29829073e-18,7.50998747e-17
58.375,1.72781878769748261830e-2,0.01727818787697483,3.78430442e-18,2.19022067e-16
58.40625,1.72688639001830515127e-2,0.017268863900183052,4.66590730e-19,2.70191909e-17
58.4375,1.72595499808693648147e-2,0.017259549980869367,2.58236413e-18,1.49619436e-16
58.46875,1.72502461027699170361e-2,0.017250246102769918,8.69113971e-19,5.03826998e-17
58.5,1.72409522496559061785e-2,0.01724095224965591,4.70992982e-18,2.73182696e-16
58.53125,1.72316684053334829474e-2,0.017231668405333484,1.17576320e-18,6.82326965e-17
58.5625,1.72223945536436567065e-2,0.01722239455364366,3.96867814e-18,2.30437070e-16
58.59375,1.72131306784622017348e-2,0.0172131306784622,2.02179192e-18,1.17456374e-16
58.625,1.72038767636995637867e-2,0.01720387676369956,5.44232789e-18,3.16343111e-16
58.65625,1.71946327933007669524e-2,0.017194632793300767,2.36888755e-19,1.37769011e-17
58.6875,1.71853987512453208195e-2,0.017185398751245324,3.10883247e-18,1.80899641e-16
58.71875,1.71761746215471279329e-2,0.01717617462154713,7.18475518e-19,4.18297749e-17
58.75,1.71669603882543915524e-2,0.017166960388254392,8.31020597e-19,4.84081385e-17
58.78125,1.71577560354495237072e-2,0.017157756035449525,1.25451385e-18,7.31164287e-17
58.8125,1.71485615472490535464e-2,0.017148561547249055,1.21866844e-18,7.10653447e-17
58.84375,1.71393769078035359832e-2,0.017139376907803535,9.44807904e-19,5.51249855e-17
58.875,1.71302021012974606331e-2,0.01713020210129746,6.92701094e-21,4.04374152e-19
58.90625,1.71210371119491610443e-2,0.017121037111949157,4.09399386e-18,2.39120670e-16
58.9375,1.71118819240107242185e-2,0.017111881924010724,2.79781092e-19,1.63501065e-17
58.96875,1.71027365217679004236e-2,0.0171027365217679,3.77158053e-19,2.20524974e-17
59,1.70936008895400132930e-2,0.017093600889540015,1.73234590e-18,1.01344703e-16
59.03125,1.70844750116798702152e-2,0.01708447501167987,4.05558657e-19,2.37384325e-17
59.0625,1.70753588725736730084e-2,0.017075358872573675,2.31443404e-18,1.35542336e-16
59.09375,1.70662524566409288823e-2,0.017066252456640927,1.91674781e-18,1.12312168e-16
59.125,1.70571557483343616832e-2,0.017057155748334364,2.47047283e-18,1.44834981e-16
59.15625,1.70480687321398234245e-2,0.017048068732139824,5.91858355e-19,3.47170324e-17
59.1875,1.70389913925762060981e-2,0.017038991392576208,1.41384722e-18,8.29771662e-17
59.21875,1.70299237141953537685e-2,0.01702992371419535,2.70969304e-18,1.59113633e-16
59.25,1.70208656815819749468e-2,0.017020865681581974,4.53384407e-19,2.66369770e-17
59.28125,1.70118172793535552445e-2,0.017011817279353553,2.54355076e-18,1.49516699e-16
59.3125,1.70027784921602703057e-2,0.017002778492160267,3.26257200e-18,1.91884638e-16
59.34375,1.69937493046848990163e-2,0.016993749304684898,1.21122310e-18,7.12746246e-17
59.375,1.69847297016427369901e-2,0.016984729701642734,3.00013484e-18,1.76637185e-16
59.40625,1.69757196677815103298e-2,0.01697571966778151,5.38990867e-19,3.17506932e-17
59.4375,1.69667191878812896625e-2,0.016966719187881292,2.35670572e-18,1.38901676e-16
59.46875,1.69577282467544044486e-2,0.016957728246754403,1.04244705e-18,6.14732723e-17
59.5,1.69487468292453575628e-2,0.016948746829245357,5.08813859e-19,3.00207363e-17
59.53125,1.69397749202307401463e-2,0.01693977492023074,1.22250799e-19,7.21679003e-18
59.5625,1.69308125046191467295e-2,0.016930812504619152,5.23524882e-18,3.09214269e-16
59.59375,1.69218595673510906237e-2,0.01692185956735109,4.04199741e-21,2.38862484e-19
59.625,1.69129160933989195815e-2,0.01691291609339892,1.02127792e-18,6.03844961e-17
59.65625,1.69039820677667317240e-2,0.01690398206776673,5.72979492e-19,3.38961252e-17
59.6875,1.68950574754902917344e-2,0.016895057475490294,2.75636363e-18,1.63146153e-16
59.71875,1.68861423016369473170e-2,0.016886142301636948,5.59667570e-19,3.31436014e-17
59.75,1.68772365313055459209e-2,0.01687723653130554,4.37054264e-18,2.58960798e-16
59.78125,1.68683401496263517260e-2,0.01686834014962635,3.19186255e-18,1.89222089e-16
59.8125,1.68594531417609628928e-2,0.016859453141760967,4.59443244e-18,2.72513728e-16
59.84375,1.68505754929022290722e-2,0.016850575492902226,3.51158527e-18,2.08395569e-16
59.875,1.68417071882741691767e-2,0.016841707188274168,1.18774414e-18,7.05239753e-17
59.90625,1.68328482131318894107e-2,0.016832848213131888,1.32307332e-18,7.86006805e-17
59.9375,1.68239985527615015599e-2,0.0168239985527615,2.06231379e-18,1.22581667e-16
59.96875,1.68151581924800415369e-2,0.016815158192480036,5.96640118e-18,3.54822780e-16
60,1.68063271176353881853e-2,0.016806327117635387,1.26567088e-18,7.53091901e-17
60.03125,1.67975053136061823379e-2,0.01679750531360618,2.34935736e-18,1.39863469e-16
60.0625,1.67886927658017461307e-2,0.016788692765801753,6.63466424e-18,3.95186471e-16
60.09375,1.67798894596620025701e-2,0.016779889459662,3.91266986e-18,2.33176140e-16
60.125,1.67710953806573953534e-2,0.016771095380657394,1.10636261e-18,6.59684169e-17
60.15625,1.67623105142888089410e-2,0.016762310514288805,3.93867550e-18,2.34972112e-16
60.1875,1.67535348460874888796e-2,0.01675353484608749,1.33012308e-19,7.93935785e-18
60.21875,1.67447683616149623761e-2,0.01674476836161496,2.02580227e-18,1.20981206e-16
60.25,1.67360110464629591196e-2,0.016736011046462957,2.08362731e-18,1.24499637e-16
60.28125,1.67272628862533323529e-2,0.016727262886253334,1.94241769e-18,1.16122865e-16
60.3125,1.67185238666379801906e-2,0.016718523866637983,2.43166015e-18,1.45447061e-16
60.34375,1.67097939732987671840e-2,0.01670979397329877,1.34843182e-18,8.06970945e-17
60.375,1.67010731919474461314e-2,0.016701073191947448,1.69549348e-18,1.01520031e-16
60.40625,1.66923615083255801333e-2,0.016692361508325575,4.74667237e-18,2.84361944e-16
60.4375,1.66836589082044648911e-2,0.016683658908204467,2.11734330e-18,1.26911208e-16
60.46875,1.66749653773850512493e-2,0.01667496537738505,1.03012476e-18,6.17767257e-17
60.5,1.66662809016978679787e-2,0.016666280901697868,2.34168704e-19,1.40504475e-17
60.53125,1.66576054670029448018e-2,0.01665760546700295,4.33821978e-18,2.60434778e-16
60.5625,1.66489390591897356578e-2,0.016648939059189734,1.19487686e-18,7.17689489e-17
60.59375,1.66402816641770422071e-2,0.01664028166417704,2.62934837e-18,1.58011050e-16
60.625,1.66316332679129375749e-2,0.016631633267912938,6.20657425e-19,3.73178879e-17
60.65625,1.66229938563746903309e-2,0.01662299385637469,1.31638637e-18,7.91906912e-17
60.6875,1.66143634155686887081e-2,0.01661436341556869,1.91028686e-18,1.14978035e-16
60.71875,1.66057419315303650552e-2,0.016605741931530364,1.54089810e-18,9.27930894e-17
60.75,1.65971293903241205257e-2,0.016597129390324122,1.85206149e-18,1.11589266e-16
60.78125,1.65885257780432500001e-2,0.016588525778043248,2.31750825e-18,1.39705498e-16
60.8125,1.65799310808098672428e-2,0.01657993108080987,1.11172668e-18,6.70525512e-17
